pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((0, 1, 0), 138); 226.00517515999994; 2; 3; 0; 28; 3
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((0, 2, 1), 88); 226.00517516; 2; 3; 0; 3; 3
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((1, 3, 2), 57); 142.29999999999998; 2; 2; 0; 5; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((1, 4, 4), 117); 117.0; 1; 1; 0; 28; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((2, 3, 3), 86); 223.60517516; 2; 3; 0; 5; 3
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((3, 5, 5), 135); 134.69999999999996; 1; 1; 0; 6; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((4, 6, 6), 23); 22.80000000000001; 1; 1; 0; 29; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((5, 7, 7), 31); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((5, 27, 31), 26); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((5, 8, 32), 49); 91.69999999999996; 2; 3; 0; 12; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((5, 9, 33), 29); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((7, 27, 30), 1); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((11, 13, 8), 2); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((11, 14, 9), 1); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((11, 15, 10), 13); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((11, 12, 36), 0); 0.0; 1; 1; 0; 29; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((13, 14, 11), 4); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((14, 17, 13), 5); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((14, 22, 21), 8); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((15, 16, 12), 16); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((17, 18, 14), 8); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((18, 19, 15), 18); 53.99999999999997; 3; 6; 0; 21; 3
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((9, 19, 16), 20); 56.19999999999996; 3; 6; 0; 20; 3
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((9, 16, 17), 25); 56.19999999999996; 3; 7; 0; 20; 4
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((9, 20, 18), 18); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((9, 21, 19), 9); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((9, 8, 35), 49); 91.69999999999996; 2; 3; 0; 14; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((20, 21, 20), 0); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((21, 23, 22), 9); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((22, 23, 23), 11); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((23, 24, 24), 11); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((24, 25, 25), 4); 3.5; 1; 1; 0; 29; 2
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((24, 26, 26), 14); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((26, 28, 27), 6); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((26, 29, 28), 7); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((28, 29, 29), 4); 0.0; 1; 1; 0; 30; 1
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((27, 26, 37), 27); 81.39999999999995; 3; 8; 0; 14; 5
pglib_opf_case30_ieee; warm_start_maximum_congestion; neg_weight; 2; 30; 38; 283.4; ((10, 8, 34), 0); 0.0; 1; 1; 0; 29; 2
