pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((31, 4, 0), 362); 361.90999999999985; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 75, 62), 309); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 62, 63), 867); 0.0; 3; 6; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 88, 64), 600); 599.9999999885476; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 70, 65), 200); 200.0000000203172; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 55, 66), 799); 1199.954053997204; 2; 9; 0; 88; 3
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 47, 67), 1003); 1465.510000001569; 2; 6; 0; 88; 3
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 59, 68), 333); 333.33000000198535; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((4, 33, 137), 243); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((84, 43, 1), 219); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((84, 57, 124), 107); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((84, 57, 125), 112); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((43, 29, 33), 0); 0.0; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((43, 4, 34), 178); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((43, 4, 36), 209); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((43, 8, 35), 0); 0.0; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((43, 18, 130), 130); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((18, 57, 2), 71); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((18, 46, 37), 1); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((18, 12, 38), 4); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((18, 5, 131), 0); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((57, 12, 3), 66); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((12, 5, 139), 47); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((12, 27, 157), 7); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((12, 42, 158), 3); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 61, 4), 294); 926.1563629999991; 3; 6; 0; 87; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 24, 5), 313); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 63, 6), 283); 0.0; 2; 2; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 56, 7), 254); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 87, 126), 211); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((54, 19, 127), 235); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((61, 83, 141), 294); 925.909999999999; 3; 6; 0; 88; 2
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((24, 30, 159), 212); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((63, 22, 140), 283); 0.0; 2; 2; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((19, 87, 8), 140); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((19, 7, 9), 8); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((19, 83, 10), 265); 0.0; 2; 2; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((87, 7, 11), 1); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((87, 83, 12), 53); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((7, 35, 56), 292); 0.0; 3; 3; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((7, 83, 57), 39); 0.0; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((83, 22, 75), 275); 0.0; 2; 2; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((78, 16, 13), 343); 0.0; 2; 2; 0; 89; 1
pglib_opf_case89_pegase; two_stage_power_flow_disruption; neg_weight; 2; 89; 169; 8164.130870000002; ((78, 9, 14), 455); 0.0; 1; 1; 0; 89; 1
