pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((1, 211, 0), 98); 338.3405804272661; 2; 2; 0; 499; 3
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((211, 446, 315), 141); 389.62124229831534; 2; 2; 0; 498; 3
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((2, 52, 1), 111); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((2, 52, 2), 111); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((2, 212, 3), 117); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((52, 31, 74), 102); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((52, 35, 75), 124); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((52, 44, 76), 142); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((52, 44, 77), 142); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((212, 213, 316), 1); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((3, 4, 4), 50); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((3, 330, 5), 65); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((4, 330, 6), 25); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((4, 350, 7), 110); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((350, 14, 429), 182); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((350, 330, 430), 110); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((350, 330, 431), 110); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((5, 330, 8), 106); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((7, 460, 9), 105); 346.97298431991294; 2; 2; 0; 498; 3
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((460, 6, 489), 50); 1369.8892393588176; 5; 11; 0; 496; 7
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((9, 10, 10), 66); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((9, 405, 11), 60); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((10, 57, 12), 49); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((405, 398, 471), 72); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((405, 398, 472), 72); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((405, 499, 473), 15); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((57, 58, 82), 61); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((11, 9, 13), 51); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((11, 405, 14), 79); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((12, 16, 15), 82); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((13, 155, 16), 52); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((14, 54, 17), 78); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((54, 71, 78), 42); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((15, 161, 18), 77); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((15, 303, 19), 105); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((17, 18, 20), 101); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((17, 80, 21), 54); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((17, 309, 22), 138); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((17, 309, 23), 138); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((18, 140, 24), 94); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((18, 435, 25), 57); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((80, 82, 118), 41); 1110.6896378700258; 5; 10; 0; 497; 5
pglib_opf_case500_goc; two_stage_maximum_congestion; neg_weight; 3; 500; 707; 17772.920733830004; ((80, 165, 119), 145); 1110.6896378700258; 5; 10; 0; 497; 5
