pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((0, 1, 0), 3); 3.0; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((0, 14, 12), 53); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((0, 15, 13), 60); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((0, 16, 14), 74); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((2, 3, 1), 41); 619.5782698398193; 2; 2; 0; 56; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((3, 4, 2), 29); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((3, 5, 3), 44); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((3, 17, 56), 14); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((3, 17, 57), 18); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((4, 5, 15), 42); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((5, 7, 4), 162); 765.6527821546795; 2; 2; 0; 49; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((7, 8, 5), 570); 569.9999999799992; 1; 1; 0; 57; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((8, 9, 6), 107); 442.19999997999935; 4; 5; 0; 51; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((8, 10, 7), 129); 442.19999997999935; 3; 5; 0; 57; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((8, 11, 8), 91); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((8, 12, 9), 115); 442.19999997999935; 4; 5; 0; 51; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((8, 54, 68), 7); 6.7999999999999545; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((9, 11, 17), 70); 442.19999997999946; 5; 9; 0; 53; 6
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((9, 50, 65), 32); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((10, 12, 18), 99); 412.4999999799993; 3; 4; 0; 57; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((10, 40, 62), 12); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((10, 42, 67), 17); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((11, 12, 19), 150); 536.9999999699991; 5; 11; 0; 48; 6
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((11, 15, 20), 17); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((11, 16, 21), 32); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((12, 13, 10), 22); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((12, 14, 11), 1); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((12, 48, 66), 25); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((13, 14, 22), 19); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((13, 45, 64), 30); 29.700000000000045; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((14, 44, 63), 12); 12.0; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((6, 7, 16), 107); 699.7499600072986; 2; 2; 0; 33; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((6, 28, 60), 107); 699.7499600072986; 2; 2; 0; 34; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((17, 18, 23), 6); 576.7716661137632; 2; 2; 0; 54; 3
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((18, 19, 24), 2); 2.2999999999999545; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((21, 22, 25), 25); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((21, 37, 42), 25); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; single_stage_power_flow_disruption; neg_weight; 4; 57; 69; 1250.7999999999993; ((22, 23, 26), 31); 0.0; 1; 1; 0; 57; 1
