pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((0, 1, 0), 668); 3694.2683057629256; 3; 9; 0; 179; 8
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((0, 2, 202), 258); 2900.456543937853; 3; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((1, 6, 1), 668); 3694.2683057629256; 3; 9; 0; 179; 8
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((6, 7, 6), 757); 3735.8709547485414; 4; 8; 0; 179; 7
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((6, 8, 7), 34); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((6, 8, 8), 34); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((6, 15, 9), 316); 3769.6940401038773; 4; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((3, 4, 2), 183); 3786.978140853498; 3; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((3, 9, 3), 1380); 3946.7855662943257; 3; 8; 0; 179; 7
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((15, 3, 4), 291); 3794.4095481899894; 4; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((15, 16, 207), 485); 3276.3547518859777; 4; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((5, 26, 5), 209); 2533.936480116681; 3; 6; 0; 179; 5
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((5, 6, 203), 105); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((5, 6, 204), 105); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((26, 27, 27), 209); 2533.936480116681; 3; 6; 0; 179; 5
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((161, 6, 10), 15); 3950.80027928024; 5; 8; 0; 177; 7
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((10, 18, 11), 34); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((10, 20, 12), 144); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((10, 137, 13), 290); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((10, 11, 205), 510); 3316.527639998305; 4; 7; 0; 179; 6
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((18, 19, 22), 34); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((20, 21, 23), 144); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((137, 62, 71), 178); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((137, 62, 72), 178); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((19, 12, 14), 34); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((12, 22, 15), 184); 2.9998773243278265e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; warm_start_maximum_congestion; neg_weight; 3; 179; 247; 33940.499999999985; ((12, 24, 16), 60); 2.9998773243278265e-08; 2; 2; 0; 179; 1
