pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 269, 0), 10); 4397.510785564165; 5; 12; 0; 297; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 270, 269), 26); 4539.67219953442; 5; 15; 0; 276; 13
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 272, 270), 17); 4524.87576830692; 5; 15; 0; 285; 13
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 291, 271), 36); 4555.847684110977; 5; 15; 0; 293; 13
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 292, 272), 30); 4546.421448866266; 5; 15; 0; 293; 13
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 293, 273), 28); 4542.803461844625; 5; 15; 0; 292; 13
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 294, 274), 84); 5584.853298903403; 7; 29; 0; 289; 17
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 295, 275), 0); 0.0; 1; 1; 0; 299; 2
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 271, 1), 9); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 267, 2), 8); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 267, 3), 8); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 267, 8), 7); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 296, 280), 1); 4383.641449224106; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 297, 281), 1); 4383.641449224106; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 290, 9), 4); 4389.011451136968; 5; 12; 0; 292; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 279, 282), 2); 4385.057177001134; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 280, 283), 1); 4384.276085813814; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 281, 284), 2); 4385.138540666481; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 282, 288), 2); 4384.552722275992; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 283, 289), 2); 4384.747995072823; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 284, 290), 3); 4386.830904905684; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 285, 291), 2); 4385.0897224672735; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((267, 286, 292), 3); 4386.326450180535; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((272, 266, 4), 6); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((272, 266, 5), 6); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((272, 298, 11), 4); 4388.083905352025; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((266, 273, 6), 7); 4393.779361926263; 5; 12; 0; 292; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((266, 276, 277), 1); 4384.210994881534; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((273, 275, 7), 1); 4383.429903694214; 5; 12; 0; 294; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((273, 274, 276), 2); 4384.520176809856; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((275, 277, 278), 0); 0.47000000000116415; 1; 1; 0; 299; 2
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((275, 278, 279), 0); 0.47000000000116415; 1; 1; 0; 299; 2
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((290, 268, 10), 4); 4389.011451136968; 5; 12; 0; 293; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((268, 287, 285), 1); 4383.625176491041; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((268, 288, 286), 1); 4820.8921453959265; 7; 14; 0; 290; 12
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((268, 289, 287), 2); 4384.503904076781; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((0, 4, 12), 61); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((0, 246, 382), 0); 0.0; 1; 1; 0; 299; 2
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((4, 8, 18), 91); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((1, 5, 13), 182); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((1, 7, 14), 360); 7737.46084352465; 9; 43; 0; 291; 19
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((1, 247, 376), 670); 7007.119921771198; 6; 29; 0; 292; 16
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((7, 10, 20), 102); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((7, 13, 21), 399); 7180.575069075152; 6; 31; 0; 282; 19
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((2, 6, 15), 122); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((2, 17, 16), 164); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((2, 0, 320), 151); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((2, 1, 321), 72); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; single_stage_power_flow_disruption; neg_weight; 3; 300; 395; 23848.950000000004; ((2, 248, 377), 1401); 8104.339787373505; 6; 38; 0; 273; 23
