pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((31, 4, 0), 362); 361.90999999999985; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 75, 61), 352); 3.637978807091713e-12; 4; 7; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 62, 62), 875); 3.637978807091713e-12; 3; 3; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 88, 63), 600); 600.0000000000045; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 70, 64), 200); 200.00000000000364; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 55, 65), 787); 1199.9540540000016; 2; 8; 0; 88; 3
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 47, 66), 1118); 1117.900000000005; 1; 1; 0; 89; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 59, 67), 333); 333.33000000000266; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((4, 33, 135), 273); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((84, 43, 1), 228); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((84, 57, 122), 111); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((84, 57, 123), 117); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((43, 29, 33), 0); 3.637978807091713e-12; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((43, 4, 34), 185); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((43, 4, 36), 218); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((43, 8, 35), 0); 3.637978807091713e-12; 1; 1; 0; 88; 2
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((43, 18, 128), 138); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((18, 57, 2), 72); 3.637978807091713e-12; 1; 1; 0; 89; 1
pglib_opf_case89_pegase; warm_start_maximum_congestion; neg_weight; 3; 89; 163; 8164.130870000002; ((18, 12, 37), 2); 3.637978807091713e-12; 1; 1; 0; 89; 1
