pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((1, 2, 0), 3); 3.0; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((2, 3, 1), 119); 184.49999999999955; 2; 4; 0; 33; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((2, 14, 12), 75); 299.69999999999936; 3; 8; 0; 29; 6
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((3, 4, 2), 62); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((3, 5, 3), 88); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((3, 17, 55), 14); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((3, 17, 56), 18); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((4, 5, 13), 75); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((5, 6, 4), 239); 308.9999999999993; 2; 4; 0; 28; 4
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((6, 7, 14), 355); 355.4999999999993; 1; 1; 0; 23; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((6, 28, 59), 117); 355.4999999999993; 2; 2; 0; 24; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((7, 8, 5), 500); 500.29999999999916; 1; 1; 0; 57; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((8, 9, 6), 96); 0.0; 2; 2; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((8, 10, 7), 106); 368.3999999999994; 4; 5; 0; 54; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((8, 11, 8), 77); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((8, 12, 9), 90); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((8, 54, 68), 11); 10.899999999999864; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((9, 11, 15), 52); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((9, 50, 64), 39); 39.0; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((10, 12, 16), 72); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((10, 40, 61), 14); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((10, 42, 65), 20); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((11, 12, 17), 144); 315.9999999999993; 3; 4; 0; 54; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((11, 15, 18), 45); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((11, 16, 19), 60); 147.99999999999955; 2; 2; 0; 57; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((0, 15, 10), 88); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((0, 16, 11), 102); 770.6186151530351; 3; 4; 0; 36; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((14, 44, 62), 18); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((13, 14, 20), 35); 0.0; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 2; 57; 69; 1250.7999999999993; ((13, 45, 63), 24); 0.0; 1; 1; 0; 57; 1
