pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((0, 1, 0), 668); 2885.256949726423; 3; 8; 0; 177; 9
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((0, 2, 213), 258); 1800.0597657304388; 3; 5; 0; 179; 6
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((1, 6, 1), 668); 2885.256949726423; 3; 8; 0; 177; 9
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((6, 7, 6), 757); 2579.092280866007; 3; 6; 0; 177; 7
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((6, 8, 7), 34); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((6, 8, 8), 34); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((6, 15, 9), 316); 1596.2992655682683; 3; 4; 0; 179; 5
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((3, 4, 2), 183); 1383.322855121889; 3; 4; 0; 179; 5
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((3, 9, 3), 1380); 3203.7208064486877; 3; 6; 0; 177; 7
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((15, 3, 4), 291); 1554.4494223132533; 3; 4; 0; 179; 5
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((15, 16, 218), 485); 2153.3473068559833; 3; 5; 0; 179; 6
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((5, 26, 5), 572); 1711.2653797937382; 3; 3; 0; 179; 4
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((5, 6, 214), 286); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((5, 6, 215), 286); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((26, 27, 29), 572); 1711.2653797937382; 3; 3; 0; 179; 4
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((161, 6, 10), 348); 674.0559651012154; 2; 2; 0; 179; 3
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((10, 18, 11), 170); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((10, 20, 12), 83); 2.0001607481390238e-08; 2; 2; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((10, 137, 13), 556); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((10, 11, 216), 510); 2192.256019532764; 3; 6; 0; 179; 7
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((18, 19, 24), 170); 1.996522769331932e-08; 1; 1; 0; 179; 1
pglib_opf_case179_goc; single_stage_power_flow_disruption; neg_weight; 2; 179; 259; 33940.499999999985; ((20, 21, 25), 83); 2.0001607481390238e-08; 2; 2; 0; 179; 1
