pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((0, 54, 0), 23); 6316.510626978425; 8; 118; 0; 701; 72
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((0, 87, 1), 39); 7713.66529757702; 8; 157; 0; 634; 100
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((54, 8, 791), 13); 5591.569041980843; 8; 122; 0; 703; 69
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((1, 68, 2), 18); 4763.344278934639; 6; 89; 0; 720; 51
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((1, 542, 3), 7); 6319.5772695514615; 10; 138; 0; 655; 86
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((68, 7, 798), 2); 6257.0571423516285; 7; 118; 0; 701; 73
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((542, 543, 534), 63); 7139.192111192438; 8; 141; 0; 688; 89
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((542, 545, 535), 12); 7164.140933687168; 7; 136; 0; 678; 86
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((3, 38, 4), 190); 5541.594869546472; 5; 115; 0; 687; 72
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((3, 87, 5), 174); 5518.199030014801; 5; 115; 0; 687; 72
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((3, 18, 770), 13); 5584.580667468932; 8; 115; 0; 709; 66
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((3, 69, 771), 3); 6258.482053778515; 7; 118; 0; 701; 73
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((3, 82, 772), 0); 7164.240793711095; 7; 135; 0; 677; 85
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((6, 54, 6), 10); 6310.9919784426265; 8; 118; 0; 703; 72
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((6, 67, 7), 3); 7220.356923155096; 7; 135; 0; 681; 85
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((67, 2, 795), 9); 7611.496519412539; 8; 176; 0; 639; 113
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((67, 13, 796), 13); 5591.524205635847; 8; 122; 0; 703; 69
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((9, 24, 8), 1); 7164.187684051803; 7; 135; 0; 676; 85
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((9, 4, 773), 1); 7164.187684051803; 7; 135; 0; 677; 85
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((24, 66, 23), 4); 6260.566243932681; 7; 118; 0; 698; 73
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((24, 55, 782), 4); 6259.755454713423; 7; 118; 0; 701; 73
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((10, 86, 9), 15); 7103.635056093602; 7; 124; 0; 705; 78
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((10, 48, 774), 15); 7103.635056093602; 7; 124; 0; 706; 78
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((14, 87, 10), 17); 5521.002229984569; 5; 112; 0; 694; 73
pglib_opf_case793_goc; original; no_gci; 1; 793; 913; 13218.060000000009; ((14, 59, 775), 17); 5654.491922669342; 5; 119; 0; 687; 75
