pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((0, 9, 0), 90); 2043.47499516666; 6; 41; 0; 509; 33
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((9, 65, 12), 73); 1852.2754149609991; 5; 40; 0; 512; 31
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((1, 16, 1), 77); 1609.0996140040552; 5; 37; 0; 518; 28
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((2, 13, 2), 0); 1852.2754149609991; 5; 40; 0; 511; 32
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((2, 69, 3), 77); 1609.0996140040552; 5; 37; 0; 515; 28
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((2, 1, 536), 77); 1609.0996140040552; 5; 37; 0; 517; 28
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((69, 76, 68), 0); 1852.2754149609991; 5; 40; 0; 511; 32
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((69, 80, 69), 46); 1999.0718828951722; 6; 40; 0; 512; 31
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((3, 64, 4), 231); 2183.9634321601316; 4; 48; 0; 477; 40
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((4, 11, 5), 129); 1865.8934740390832; 5; 38; 0; 513; 30
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((4, 15, 6), 205); 1778.692776876851; 5; 31; 0; 517; 24
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((4, 67, 7), 108); 1729.828455871293; 5; 31; 0; 516; 24
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((11, 68, 14), 129); 1865.8934740390832; 5; 38; 0; 512; 30
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((67, 78, 65), 83); 1922.138740572911; 5; 41; 0; 513; 33
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((67, 66, 547), 25); 1277.986744003858; 5; 22; 0; 567; 17
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((6, 9, 8), 94); 2048.0861202439046; 6; 41; 0; 497; 33
pglib_opf_case588_sdet; warm_start_maximum_congestion; neg_weight; 4; 588; 649; 10765.659999999993; ((6, 24, 540), 94); 2048.0861202439046; 6; 41; 0; 498; 33
