pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((0, 1, 0), 10); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((0, 4, 1), 66); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((1, 3, 2), 44); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((1, 5, 3), 53); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((4, 9, 5), 5); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((3, 8, 4), 30); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((5, 9, 6), 83); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((6, 7, 7), 50); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((6, 26, 8), 3); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((7, 8, 9), 68); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((7, 9, 10), 53); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((10, 12, 11), 39); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((10, 13, 12), 298); 298.00000000120417; 1; 1; 0; 73; 2
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((10, 8, 99), 153); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((10, 9, 101), 185); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((12, 22, 15), 141); 0.0; 1; 1; 0; 73; 1
pglib_opf_case73_ieee_rts; two_stage_power_flow_disruption; neg_weight; 3; 73; 113; 8550.0; ((12, 38, 16), 31); 0.0; 1; 1; 0; 73; 1
