pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((1, 211, 0), 98); 347.43546000717106; 2; 2; 0; 499; 3
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((211, 446, 316), 141); 398.6940303211777; 2; 2; 0; 498; 3
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((2, 52, 1), 111); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((2, 52, 2), 111); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((2, 212, 3), 117); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((52, 31, 74), 102); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((52, 35, 75), 123); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((52, 44, 76), 141); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((52, 44, 77), 141); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((212, 213, 317), 2); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((3, 4, 4), 52); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((3, 330, 5), 67); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((4, 330, 6), 25); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((4, 350, 7), 111); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((350, 14, 429), 181); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((350, 330, 430), 111); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((350, 330, 431), 111); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((5, 330, 8), 106); 1108.617376753813; 4; 9; 0; 497; 5
pglib_opf_case500_goc; two_stage_power_flow_disruption; neg_weight; 3; 500; 707; 17772.920733832005; ((7, 460, 9), 105); 356.0641450858275; 2; 2; 0; 498; 3
