pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((0, 9, 0), 90); 895.8231190829465; 6; 33; 0; 553; 25
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((9, 65, 14), 63); 2239.585076566069; 7; 79; 0; 505; 54
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((1, 16, 1), 53); 52.710000000000946; 3; 5; 0; 587; 2
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((2, 13, 2), 106); 2995.5424807783193; 6; 100; 0; 477; 69
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((2, 69, 3), 159); 2995.5424807783193; 6; 100; 0; 477; 69
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((2, 1, 558), 53); 52.710000000000946; 3; 5; 0; 586; 2
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((69, 76, 73), 34); 2182.5044030460194; 7; 74; 0; 512; 49
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((69, 80, 74), 76); 2239.585076566069; 7; 79; 0; 505; 54
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((3, 4, 4), 112); 2995.5424807783193; 6; 100; 0; 477; 69
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((3, 64, 5), 131); 2995.5424807783193; 6; 101; 0; 477; 69
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((3, 76, 6), 34); 2182.5044030460194; 7; 74; 0; 512; 49
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((4, 11, 7), 35); 2182.5044030460194; 7; 74; 0; 512; 49
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((4, 15, 8), 130); 2995.5424807783193; 6; 101; 0; 477; 69
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((4, 67, 9), 16); 2402.3867019002573; 7; 79; 0; 510; 53
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((11, 68, 16), 35); 2182.5044030460194; 7; 74; 0; 512; 49
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((67, 78, 70), 16); 2402.3867019002573; 7; 79; 0; 510; 53
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((67, 66, 569), 0); 2239.585076566069; 7; 79; 0; 504; 55
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((6, 7, 10), 42); 852.4698920156643; 6; 32; 0; 551; 24
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((6, 9, 11), 77); 882.6543560177925; 6; 33; 0; 545; 25
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((6, 24, 562), 35); 647.9051929968991; 6; 30; 0; 559; 22
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((7, 25, 563), 42); 852.4698920156643; 6; 32; 0; 552; 24
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((8, 9, 12), 16); 2239.585076566069; 7; 79; 0; 505; 54
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((8, 75, 13), 16); 2239.585076566069; 7; 79; 0; 505; 54
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((75, 74, 574), 27); 2239.585076566069; 7; 80; 0; 505; 54
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((75, 97, 575), 0); 2239.585076566069; 7; 79; 0; 504; 55
pglib_opf_case588_sdet; single_stage_power_flow_disruption; neg_weight; 2; 588; 673; 10765.659999999993; ((65, 74, 69), 63); 2239.585076566069; 7; 79; 0; 505; 54
