pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((0, 9, 0), 90); 1385.9860392615865; 6; 32; 0; 529; 27
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((9, 65, 14), 63); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((1, 16, 1), 53); 52.710000000000946; 1; 1; 0; 587; 2
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((2, 13, 2), 106); 1544.5069881578656; 5; 31; 0; 540; 24
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((2, 69, 3), 159); 1575.2457475532246; 5; 31; 0; 540; 24
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((2, 1, 544), 53); 52.710000000000946; 1; 1; 0; 586; 2
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((69, 76, 74), 34); 1196.9811911575744; 5; 35; 0; 533; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((69, 80, 75), 56); 1270.287418211372; 5; 35; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((3, 4, 4), 109); 1464.2740200915014; 5; 29; 0; 540; 23
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((3, 64, 5), 132); 1575.2457475532246; 5; 32; 0; 540; 24
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((3, 76, 6), 34); 1196.9811911575744; 5; 35; 0; 533; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((4, 11, 7), 34); 1196.9811911575744; 5; 35; 0; 533; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((4, 15, 8), 132); 1575.2457475532246; 5; 32; 0; 540; 24
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((4, 67, 9), 22); 1299.7540587324547; 5; 38; 0; 528; 31
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((11, 68, 16), 34); 1196.9811911575744; 5; 35; 0; 533; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((67, 78, 71), 4); 1237.0390112136392; 5; 35; 0; 533; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((67, 66, 555), 17); 967.9509593760213; 4; 24; 0; 555; 20
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((6, 7, 10), 42); 1344.7651227086008; 6; 33; 0; 526; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((6, 9, 11), 77); 1366.499374539988; 6; 32; 0; 521; 27
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((6, 24, 548), 35); 1334.4080371282253; 6; 33; 0; 524; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((7, 25, 549), 42); 1344.7651227086008; 6; 33; 0; 527; 28
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((8, 9, 12), 16); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((8, 75, 13), 16); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((75, 74, 560), 27); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((75, 97, 561), 0); 1270.287418211372; 5; 36; 0; 527; 31
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((65, 74, 69), 63); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((10, 74, 15), 22); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((10, 9, 550), 22); 1270.287418211372; 5; 36; 0; 528; 30
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((10, 32, 551), 0); 1270.287418211372; 5; 36; 0; 527; 31
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((68, 69, 72), 169); 1314.2851693845496; 5; 31; 0; 532; 26
pglib_opf_case588_sdet; two_stage_maximum_congestion; neg_weight; 3; 588; 659; 10765.659999999994; ((68, 129, 73), 55); 1270.287418211372; 5; 35; 0; 528; 30
