pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 269, 0), 10); 4397.51078556422; 5; 12; 0; 297; 10
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 270, 270), 26); 4539.672199534507; 5; 15; 0; 276; 13
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((265, 272, 271), 17); 4524.875768307007; 5; 15; 0; 285; 13
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 291, 272), 36); 4555.847684111068; 5; 15; 0; 293; 13
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 292, 273), 30); 4546.4214488663565; 5; 15; 0; 293; 13
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 293, 274), 28); 4542.803461844713; 5; 15; 0; 292; 13
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 294, 275), 84); 5584.853298889673; 7; 29; 0; 289; 17
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((269, 295, 276), 0); 0.0; 1; 1; 0; 299; 2
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 271, 1), 9); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 267, 2), 8); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((270, 267, 3), 8); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 267, 8), 7); 0.0; 1; 1; 0; 300; 1
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 296, 281), 1); 4383.641449224167; 5; 12; 0; 296; 10
pglib_opf_case300_ieee; two_stage_maximum_congestion; neg_weight; 3; 300; 395; 23848.950000000004; ((271, 297, 282), 1); 4383.641449224167; 5; 12; 0; 296; 10
