pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((691, 0, 0), 6); 5.80000000000291; 1; 1; 0; 1887; 2
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((691, 191, 381), 53); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((691, 191, 382), 55); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((26, 1, 1), 254); 254.0000000199434; 1; 1; 0; 1886; 2
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((26, 1608, 2250), 254); 254.0000000199434; 1; 1; 0; 1887; 2
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((660, 1, 2), 345); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((660, 659, 2064), 442); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((1249, 1, 3), 49); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((1249, 349, 693), 900); 2296.4607428985473; 2; 2; 0; 1888; 3
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((1249, 660, 1197), 97); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((1249, 1036, 1627), 577); 1.998705556616187e-08; 1; 1; 0; 1888; 1
pglib_opf_case1888_rte; single_stage_power_flow_disruption; neg_weight; 3; 1888; 2498; 59606.99999999996; ((1249, 1036, 1628), 579); 1.998705556616187e-08; 1; 1; 0; 1888; 1
