pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((1, 2, 0), 3); 3.0; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((2, 3, 1), 156); 155.69999999999982; 1; 1; 0; 44; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((2, 14, 13), 112); 111.70000000000005; 1; 1; 0; 46; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((3, 4, 2), 65); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((3, 5, 3), 91); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((4, 5, 14), 78); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((5, 6, 4), 244); 243.69999999999948; 1; 1; 0; 41; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((6, 7, 15), 355); 355.4999999999993; 1; 1; 0; 18; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((6, 28, 55), 112); 111.79999999999927; 1; 1; 0; 35; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((7, 8, 5), 500); 500.29999999999905; 1; 1; 0; 57; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((8, 9, 6), 77); 9.99943949864246e-09; 2; 2; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((8, 10, 7), 98); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((8, 11, 8), 75); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((8, 12, 9), 94); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((8, 54, 63), 36); 35.799999999999955; 1; 1; 0; 53; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((9, 11, 16), 72); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((10, 12, 17), 89); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((10, 40, 57), 3); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((10, 42, 60), 5); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((11, 12, 18), 125); 277.00000000582656; 3; 4; 0; 56; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((11, 15, 19), 45); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((11, 16, 20), 60); 148.00000001077478; 2; 2; 0; 57; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((12, 13, 10), 40); 40.200000000000045; 1; 1; 0; 54; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((13, 45, 59), 30); 29.700000000000045; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((0, 15, 11), 88); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((0, 16, 12), 102); 770.6186151577018; 3; 4; 0; 41; 3
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((14, 44, 58), 90); 89.70000000000005; 1; 1; 0; 47; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((17, 18, 21), 27); 27.199999999999818; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((18, 19, 22), 30); 30.499999999999773; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((20, 21, 23), 33); 32.79999999999973; 1; 1; 0; 53; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((20, 19, 53), 33); 32.79999999999973; 1; 1; 0; 54; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((21, 22, 24), 33); 32.79999999999973; 1; 1; 0; 52; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((22, 23, 25), 39); 39.099999999999454; 1; 1; 0; 51; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((23, 24, 26), 21); 41.80000000966447; 2; 2; 0; 46; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((23, 24, 27), 20); 41.80000000966447; 2; 2; 0; 46; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((23, 25, 54), 81); 80.89999999999918; 1; 1; 0; 39; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((24, 29, 31), 35); 35.499999999999545; 1; 1; 0; 47; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((25, 26, 28), 81); 80.89999999999918; 1; 1; 0; 38; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((26, 27, 29), 90); 90.19999999999914; 1; 1; 0; 37; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((27, 28, 30), 95); 94.79999999999927; 1; 1; 0; 36; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((29, 30, 32), 32); 31.899999999999636; 1; 1; 0; 48; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((30, 31, 33), 26); 26.09999999999968; 1; 1; 0; 49; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((31, 32, 34), 4); 3.7999999999999545; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((33, 34, 35), 21); 20.699999999999818; 1; 1; 0; 52; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((33, 31, 56), 21); 20.699999999999818; 1; 1; 0; 51; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((34, 35, 36), 15); 14.699999999999818; 1; 1; 0; 53; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((35, 39, 39), 15); 14.699999999999818; 1; 1; 0; 54; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((36, 37, 37), 7); 6.7000000000000455; 1; 1; 0; 54; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((36, 38, 38), 7); 6.7000000000000455; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((37, 43, 41), 78); 77.70000000000005; 1; 1; 0; 49; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((37, 48, 51), 29); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((37, 47, 52), 28); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((38, 56, 62), 7); 6.7000000000000455; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((39, 55, 61), 15); 14.699999999999818; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((40, 42, 40), 3); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((43, 44, 49), 90); 89.70000000000005; 1; 1; 0; 48; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((45, 46, 42), 30); 29.700000000000045; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((47, 48, 43), 28); 9.998530003940687e-09; 1; 1; 0; 57; 1
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((48, 49, 44), 39); 39.0; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((49, 50, 45), 18); 18.0; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((51, 52, 46), 5); 4.900000000000091; 1; 1; 0; 56; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((52, 53, 47), 25); 24.90000000000009; 1; 1; 0; 55; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((53, 54, 48), 29); 29.0; 1; 1; 0; 54; 2
pglib_opf_case57_ieee; warm_start_maximum_congestion; neg_weight; 4; 57; 64; 1250.7999999999993; ((55, 41, 50), 7); 7.099999999999909; 1; 1; 0; 56; 2
