pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 2, 0), 63); 1756.0347316134103; 3; 43; 0; 1978; 18
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 27, 1), 82); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 173, 2), 106); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 173, 3), 106); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 246, 4), 52); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 247, 5), 48); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 1, 2690), 32); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 1, 2691), 32); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 1, 2692), 32); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((0, 1, 2693), 32); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((27, 164, 60), 62); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((27, 173, 61), 0); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((173, 164, 348), 88); 1613.85648077316; 3; 41; 0; 1980; 16
pglib_opf_case2000_goc; two_stage_maximum_congestion; neg_weight; 3; 2000; 3583; 32972.91200059999; ((173, 175, 349), 67); 1763.2656233416055; 3; 43; 0; 1978; 18
