pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((0, 1, 0), 186); 2559.3833879544636; 3; 7; 0; 35; 6
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((0, 38, 1), 89); 2373.169301279998; 3; 7; 0; 37; 6
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((1, 2, 2), 500); 1382.6317476265758; 3; 4; 0; 35; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((1, 24, 3), 214); 1077.7765668804586; 3; 4; 0; 35; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((1, 29, 31), 900); 2235.744472444458; 2; 5; 0; 38; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((2, 3, 4), 178); 0.0; 1; 1; 0; 39; 1
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((24, 25, 26), 45); 866.5; 3; 4; 0; 37; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((24, 36, 40), 55); 54.643650779999916; 1; 1; 0; 38; 2
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((3, 4, 5), 322); 3221.632748436833; 4; 9; 0; 33; 8
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((4, 5, 6), 1000); 3122.1595315047252; 3; 10; 0; 31; 9
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((4, 7, 7), 678); 3228.555907107673; 4; 9; 0; 33; 8
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((5, 10, 8), 363); 2281.253781205828; 4; 7; 0; 34; 7
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((5, 30, 32), 637); 2417.0771691068776; 3; 7; 0; 32; 7
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((7, 8, 10), 78); 1922.7428280116228; 3; 6; 0; 34; 5
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((6, 7, 9), 234); 233.80000000000018; 1; 1; 0; 38; 2
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((8, 38, 11), 85); 1932.5431182847005; 3; 6; 0; 33; 5
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((9, 10, 12), 367); 1542.5407212484324; 4; 5; 0; 35; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((9, 12, 13), 358); 1542.5407212484324; 4; 5; 0; 35; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((9, 31, 33), 725); 1542.5407212408982; 3; 4; 0; 36; 4
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((12, 13, 14), 354); 2571.6706578538115; 4; 7; 0; 38; 6
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((13, 14, 15), 354); 2571.6706578538115; 4; 7; 0; 38; 6
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((14, 15, 16), 34); 33.51365077999981; 1; 1; 0; 39; 2
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((15, 16, 17), 158); 158.0; 1; 1; 0; 37; 2
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((15, 18, 18), 17); 1395.1040195568503; 4; 5; 0; 35; 5
pglib_opf_case39_epri; warm_start_maximum_congestion; neg_weight; 3; 39; 42; 6254.23; ((15, 20, 19), 369); 2326.1137366029975; 4; 8; 0; 36; 6
