pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((753, 0, 0), 21); 20.599999999998545; 1; 1; 0; 2847; 2
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((753, 145, 311), 34); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((1101, 1, 1), 21); 20.900000000001455; 1; 1; 0; 2847; 2
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((1101, 310, 627), 72); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((1101, 514, 965), 51); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((49, 2, 2), 200); 9362.95815988972; 4; 12; 0; 2846; 13
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((49, 2608, 3522), 200); 9362.95815988972; 4; 12; 0; 2847; 13
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((1053, 2, 3), 509); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((1053, 1052, 3206), 447); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((2024, 2, 4), 391); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((2024, 553, 1052), 422); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((2024, 1053, 1813), 62); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((2024, 1636, 2478), 668); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; two_stage_maximum_congestion; neg_weight; 3; 2848; 3731; 53838.700000000055; ((2024, 1636, 2479), 670); 0.0; 1; 1; 0; 2848; 1
