pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((0, 1, 0), 7); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((0, 2, 1), 44); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((1, 11, 11), 27); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((2, 4, 3), 80); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((2, 11, 12), 3); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((3, 4, 2), 121); 1367.2743988664229; 6; 21; 0; 89; 8
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((3, 10, 8), 82); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((4, 5, 4), 107); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((4, 10, 9), 97); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((5, 6, 5), 55); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((6, 11, 13), 36); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((7, 8, 6), 505); 1385.0714285537842; 4; 17; 0; 81; 9
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((7, 29, 33), 72); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((7, 4, 162), 405); 1413.2715700121425; 4; 20; 0; 88; 10
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((8, 9, 7), 505); 1385.0714285537842; 4; 17; 0; 81; 9
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((10, 11, 10), 76); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((10, 12, 14), 34); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((11, 13, 15), 14); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((11, 15, 18), 0); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((11, 116, 159), 20); 20.0; 1; 1; 0; 117; 2
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((12, 14, 16), 0); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((13, 14, 17), 0); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((14, 16, 19), 124); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((14, 18, 24), 11); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((14, 32, 40), 23); 23.0; 1; 1; 0; 117; 2
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((15, 16, 20), 25); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((16, 17, 21), 88); 0.0; 2; 2; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((16, 30, 35), 28); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((16, 112, 154), 12); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((17, 18, 22), 28); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((18, 19, 23), 6); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((19, 20, 25), 24); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((20, 21, 26), 38); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((21, 22, 27), 48); 0.0; 1; 1; 0; 118; 1
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((22, 23, 28), 4); 4.0000000000009095; 1; 1; 0; 118; 2
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((22, 24, 29), 143); 864.7814709945601; 4; 9; 0; 115; 4
pglib_opf_case118_ieee; warm_start_maximum_congestion; neg_weight; 3; 118; 173; 4242.0; ((22, 31, 37), 84); 0.0; 1; 1; 0; 118; 1
