pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((753, 0, 0), 21); 20.599999999998545; 1; 1; 0; 2847; 2
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((753, 145, 311), 34); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((1101, 1, 1), 21); 20.900000000001455; 1; 1; 0; 2847; 2
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((1101, 310, 628), 74); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((1101, 514, 967), 53); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((49, 2, 2), 200); 199.99999999009015; 1; 1; 0; 2846; 2
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((49, 2608, 3537), 200); 199.99999999009015; 1; 1; 0; 2847; 2
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((1053, 2, 3), 496); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((1053, 1052, 3218), 421); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2, 4), 404); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 553, 1055), 335); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 1053, 1814), 75); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 1636, 2487), 640); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 1636, 2488), 642); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2011, 2720), 579); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2011, 2721), 579); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2022, 3450), 148); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2023, 3451), 216); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((2024, 2023, 3452), 216); 0.0; 1; 1; 0; 2848; 1
pglib_opf_case2848_rte; single_stage_power_flow_disruption; neg_weight; 2; 2848; 3746; 53838.700000000055; ((48, 2, 5), 700); 6602.542404151151; 4; 10; 0; 2846; 11
